Filename;UnifiedQualityScore;BackgroundUniformity;IlluminationUniformity;LuminanceMean;LuminanceVariance;UnderExposurePrevention;OverExposurePrevention;DynamicRange;Sharpness;CompressionArtifacts;NaturalColour;SingleFacePresent;EyesOpen;MouthClosed;EyesVisible;MouthOcclusionPrevention;FaceOcclusionPrevention;InterEyeDistance;HeadSize;LeftwardCropOfTheFaceImage;RightwardCropOfTheFaceImage;MarginAboveOfTheFaceImage;MarginBelowOfTheFaceImage;HeadPoseYaw;HeadPosePitch;HeadPoseRoll;ExpressionNeutrality;NoHeadCoverings;UnifiedQualityScore.scalar;BackgroundUniformity.scalar;IlluminationUniformity.scalar;LuminanceMean.scalar;LuminanceVariance.scalar;UnderExposurePrevention.scalar;OverExposurePrevention.scalar;DynamicRange.scalar;Sharpness.scalar;CompressionArtifacts.scalar;NaturalColour.scalar;SingleFacePresent.scalar;EyesOpen.scalar;MouthClosed.scalar;EyesVisible.scalar;MouthOcclusionPrevention.scalar;FaceOcclusionPrevention.scalar;InterEyeDistance.scalar;HeadSize.scalar;LeftwardCropOfTheFaceImage.scalar;RightwardCropOfTheFaceImage.scalar;MarginAboveOfTheFaceImage.scalar;MarginBelowOfTheFaceImage.scalar;HeadPoseYaw.scalar;HeadPosePitch.scalar;HeadPoseRoll.scalar;ExpressionNeutrality.scalar;NoHeadCoverings.scalar;assessment_time_in_ms;
../../src/data/TONO/release/expos/S300524837-GM-A42-EEA-T01-S1-LH-C1-I0008-F00.png;23.571226;24.175215;0.113322;0.435602;0.059805;0.124970;0;7.571325;48;0.996621;0;0;0.077801;0.005730;0;0;0.006398;91.157915;0.340855;3.294913;3.327862;1.218310;1.724024;-2.795466;4.650555;1.583655;9064.723633;0;55;88;52;99;63;100;100;95;100;100;100;100;100;96;100;100;99;74;20;100;100;14;32;100;99;100;94;100;612
../../src/data/TONO/release/expos/S472012617-GM-A63-EEA-T01-S1-LH-C1-I0014-F00.png;25.719643;33.860324;0.302112;0.429695;0.062641;0.144276;0;7.572251;46;0.994951;0;0;0.085147;0.011074;0;0;0.013256;100.045174;0.352734;2.968664;3.148583;1.371461;1.471405;-0.109779;10.267531;2.180107;13899.702148;0;74;84;70;99;61;100;100;95;100;100;100;100;100;96;100;100;99;82;25;100;100;43;4;100;97;100;98;100;569
../../src/data/TONO/release/expos/S205686156-GF-A52-EAS-T01-S1-LH-C1-I0006-F00.png;21.197073;12.084306;0.364898;0.099555;0.002618;0.508785;0;5.582856;9;0.989507;0;0;0.080812;0;0;0;0.092270;96.010520;0.313483;3.312320;3.020669;1.149978;2.049960;0.602693;0.782529;-1.268310;14358.110352;0;33;94;74;12;41;100;100;70;86;100;100;100;100;97;100;100;91;79;12;100;100;8;92;100;100;100;98;100;544
../../src/data/TONO/release/expos/S422234801-GM-A19-EAS-T14-S1-LH-C1-I0050-F00.png;25.135698;13.859620;0.124909;0.140404;0.003711;0.263069;0;5.831946;0;0.993327;0;0;0.085021;0.005236;0;0;0.002213;116.035092;0.373052;2.766830;2.646158;1.204172;1.476420;-1.005065;9.863070;-0.149926;17951.625000;0;69;93;54;23;54;100;100;73;77;100;100;100;100;96;100;100;100;91;35;100;100;12;4;100;97;100;99;100;607
../../src/data/TONO/release/expos/S395744997-GF-A18-EEA-T01-S1-LH-C1-I0002-F00.png;22.369461;18.929342;0.019290;0.109251;0.003321;0.497795;0;5.720100;25;0.991756;0;0;0.093877;0;0;0;0.085674;93.059606;0.303725;3.354645;3.150356;1.374165;1.928992;-1.956122;4.502599;-0.481647;9787.851562;0;44;91;31;14;50;100;100;72;96;100;100;100;100;97;100;100;91;76;10;100;100;44;78;100;99;100;95;100;620
../../src/data/TONO/release/expos/S124298498-GM-A91-EEA-T14-S1-LH-C1-I0034-F00.png;25.676174;13.023817;0.193772;0.114659;0.003644;0.449838;0;5.785730;42;0.992243;0;0;0.066825;0.008431;0;0;0.006296;92.052575;0.327620;3.313456;3.248273;1.243704;1.817722;-0.511953;7.614666;-2.041371;14940.041992;0;74;94;61;15;53;100;100;72;99;100;100;100;99;96;100;100;99;75;16;100;100;17;54;100;98;100;98;100;513
../../src/data/TONO/release/expos/S285023719-GF-A24-EEA-T00-S1-LH-C1-I0022-F00.png;19.989635;17.547659;0.394290;0.662350;0.027305;0.016193;0.000365;6.711661;33;0.995726;0;0;0.095121;0.009523;0;0;0.004912;89.077113;0.290054;3.336868;3.415515;1.581045;1.878336;-2.295734;21.617678;0.744807;16912.595703;0;24;91;76;94;93;100;96;84;98;100;100;100;100;96;100;100;100;72;8;100;100;86;69;100;86;100;99;100;615
../../src/data/TONO/release/expos/S806692215-GM-A67-EEA-T01-S1-LH-C1-I0043-F00.png;26.239187;9.343761;0.192907;0.105455;0.002616;0.455457;0;5.592179;33;0.996255;0;0;0.059161;0.005050;0;0;0.001545;110.098719;0.386763;2.816320;2.834490;1.065534;1.520028;-1.245583;2.984143;-0.258317;10631.708984;0;78;95;61;13;41;100;100;70;98;100;100;100;98;96;100;100;100;88;44;100;100;3;6;100;100;100;96;100;540
../../src/data/TONO/release/expos/S766916408-GM-A23-EME-T14-S1-LH-C1-I0040-F00.png;22.885275;24.398305;0.017747;0.577391;0.050310;0.053415;0;7.376693;44;0.996171;0;0;0.099746;0;0;0;0.003840;102.024520;0.333014;3.019463;2.999856;1.552914;1.458798;-1.123638;12.040106;-0.458090;16786.437500;0;49;88;30;99;70;100;100;92;99;100;100;100;100;97;100;100;100;83;18;100;100;82;3;100;96;100;99;100;550
../../src/data/TONO/release/expos/S894840102-GN-A69-EAF-T00-S1-LH-C1-I0056-F00.png;22.966576;8.796640;0.173061;0.038003;0.000985;0.946737;0;4.615253;26;0.993007;0;0;0.080196;0;0;0;0.030705;94.178822;0.307642;3.179232;3.264295;1.324733;1.936149;-3.021931;-0.973177;1.167708;8242.284180;0;50;96;59;4;17;24;100;58;96;100;100;100;100;97;100;100;97;77;11;100;100;32;80;100;100;100;93;100;605
../../src/data/TONO/release/expos/S508947155-GF-A84-EAF-T01-S1-LH-C1-I0054-F00.png;24.226423;14.527713;0.215398;0.388905;0.053319;0.136971;0;7.381223;42;0.993428;0;0;0.086007;0.006308;0;0;0.009145;91.057121;0.309609;3.316879;3.305896;1.316350;1.923897;0.744333;2.402631;0.165796;14362.146484;0;62;93;63;98;68;100;100;92;99;100;100;100;100;96;100;100;99;74;11;100;100;30;78;100;100;100;98;100;600
../../src/data/TONO/release/expos/S708639364-GM-A59-EEA-T00-S1-LH-C1-I0042-F00.png;24.348644;12.538120;0.113866;0.525035;0.028833;0.029476;0;7.175184;35;0.997171;0;0;0.079012;0;0;0;0.005440;105.109113;0.376130;3.027336;2.846457;1.171478;1.494285;-2.034608;4.937970;1.360681;13469.583984;0;63;94;52;99;91;100;100;90;98;100;100;100;100;97;100;100;99;85;37;100;100;9;4;100;99;100;98;100;548
../../src/data/TONO/release/expos/S402397961-GF-A82-EEA-T00-S1-LH-C1-I0029-F00.png;21.591301;23.716654;0.428571;0.622080;0.023101;0.013075;0;6.858363;37;0.997207;0;0;0.087520;0.006635;0;0;0.000845;92.057347;0.294360;3.172227;3.389503;1.497871;1.910618;0.776160;9.274555;-1.046535;7529.535645;0;37;88;78;97;97;100;100;86;98;100;100;100;100;96;100;100;100;75;9;100;100;73;75;100;97;100;92;100;569
../../src/data/TONO/release/expos/S364995244-GM-A24-EEA-T03-S1-LH-C1-I0015-F00.png;21.896526;18.157837;0.225306;0.604848;0.038147;0.021848;0;7.125394;38;0.996210;0;0;0.086738;0.005682;0;0;0.002271;99.055108;0.343751;3.121212;3.050505;1.278388;1.630655;1.911282;7.730041;-0.759880;15603.992188;0;40;91;64;98;82;100;100;89;99;100;100;100;100;96;100;100;100;81;21;100;100;23;16;100;98;100;98;100;582
../../src/data/TONO/release/expos/S508947155-GF-A84-EAF-T01-S1-LH-C1-I0030-F00.png;26.527622;4.520043;0.383488;0.043743;0.000683;0.969244;0;4.614725;11;0.992512;0;0.204914;0.086646;0.008493;0;0;0.004858;101.005768;0.325232;3.049355;3.019654;1.156543;1.927571;0.230523;5.055480;-0.467423;1009.280334;0;80;98;75;4;12;12;100;58;88;100;100;80;100;96;100;100;100;82;15;100;100;8;78;100;99;100;77;100;583
../../src/data/TONO/release/expos/S210555380-GF-A95-EME-T14-S1-LH-C1-I0048-F00.png;27.452963;14.522981;0.405093;0.101385;0.002948;0.494006;0;5.707119;46;0.992818;0;0;0.077842;0.006600;0;0;0.007523;95.045240;0.295913;3.210348;3.178771;1.370831;2.019823;1.661855;0.653690;-0.364369;6034.711914;0;85;93;76;12;45;100;100;71;100;100;100;100;100;96;100;100;99;78;9;100;100;43;90;100;100;100;90;100;641
../../src/data/TONO/release/expos/S268137029-GF-A39-EME-T01-S1-LH-C1-I0016-F00.png;23.069283;14.072812;0.316358;0.068995;0.001459;0.717649;0;5.127236;13;0.993516;0;0;0.100373;0.006390;0;0;0.038542;95.083715;0.305666;3.210348;3.178771;1.307665;1.974318;2.327637;6.100917;-0.647113;14960.927734;0;51;93;71;7;25;98;100;64;90;100;100;100;100;96;100;100;96;78;11;100;100;28;85;100;99;100;98;100;553
../../src/data/TONO/release/expos/S37396139-GF-A51-EEA-T14-S1-LH-C1-I0018-F00.png;21.800392;11.832704;0.142857;0.076890;0.001349;0.685392;0;5.126789;13;0.993598;0;0;0.106450;0.006116;0;0;0.020425;99.033095;0.319337;3.050349;3.121053;1.153353;1.987693;-1.363575;4.297042;-0.885288;7933.235352;0;39;94;56;8;23;99;100;64;90;100;100;100;100;96;100;100;98;81;14;100;100;8;87;100;99;100;93;100;587
../../src/data/TONO/release/expos/S562599431-GM-A42-EEA-T00-S1-LH-C1-I0036-F00.png;27.127708;10.353493;0.153979;0.113042;0.004665;0.478466;0;5.838519;46;0.994636;0;0;0.069603;0.006096;0;0;0.004088;86.093810;0.320408;3.507836;3.438144;1.219150;1.901873;-0.252625;6.263443;-2.068858;16312.053711;0;83;95;57;15;63;100;100;73;100;100;100;100;99;96;100;100;100;69;14;100;100;14;73;100;99;100;99;100;516
../../src/data/TONO/release/expos/S335757255-GF-A30-EME-T14-S1-LH-C1-I0002-F00.png;21.524509;26.941790;0.122685;0.586754;0.047325;0.050191;0.000039;7.155231;40;0.996435;0;0;0.097083;0.006643;0;0;0.022952;90.019215;0.294004;3.422011;3.266465;1.366393;2.046257;-0.998149;6.798675;-0.689126;17613.035156;0;36;87;53;99;73;100;100;89;99;100;100;100;100;96;100;100;98;73;8;100;100;42;92;100;99;100;99;100;515
../../src/data/TONO/release/expos/S673442144-GF-A53-EEA-T01-S1-LH-C1-I0034-F00.png;24.999233;2.520016;0.783673;0.113669;0.001482;0.289765;0;5.226378;11;0.994760;0;0;0.087330;0.005780;0;0;0.015971;104.039116;0.337913;3.018673;2.903309;1.236912;1.722428;1.120292;4.494269;-1.101217;9785.933594;0;68;99;93;15;25;100;100;65;88;100;100;100;100;96;100;100;98;85;19;100;100;16;32;100;99;100;95;100;500
../../src/data/TONO/release/expos/S883374229-GF-A54-EEA-T14-S1-LH-C1-I0039-F00.png;21.288658;16.298342;0.651384;0.622944;0.023538;0.009320;0;6.634477;39;0.995787;0;0;0.083297;0;0;0;0.063007;92.120007;0.316412;3.390503;3.173163;1.240717;1.919717;-2.646741;1.779466;-0.735772;14360.053711;0;34;92;88;97;96;100;100;83;99;100;100;100;100;97;100;100;94;75;13;100;100;17;77;100;100;100;98;100;492
../../src/data/TONO/release/expos/S806692215-GM-A67-EEA-T01-S1-LH-C1-I0022-F00.png;24.675262;3.349882;0.309689;0.560341;0.037454;0.023266;0;7.432462;45;0.996781;0;0;0.079555;0.011379;0;0;0.002154;111.005858;0.383800;2.792679;2.819705;1.071373;1.540736;0.282970;4.027600;0.572442;18562.412109;0;66;98;70;99;82;100;100;93;100;100;100;100;100;96;100;100;100;89;42;100;100;4;7;100;100;100;99;100;605
../../src/data/TONO/release/expos/S883374229-GF-A54-EEA-T14-S1-LH-C1-I0040-F00.png;24.166893;5.643195;0.062284;0.581576;0.037867;0.015508;0.000162;7.346114;45;0.994400;0;0;0.090125;0.006555;0;0;0.014661;88.225905;0.297954;3.386145;3.431597;1.236414;2.130841;-4.049126;2.105490;0.486972;15295.679688;0;61;97;43;99;82;100;98;92;100;100;100;100;100;96;100;100;99;71;9;100;100;16;96;100;100;100;98;100;610
../../src/data/TONO/release/expos/S598532466-GM-A87-EME-T14-S1-LH-C1-I0025-F00.png;23.138437;7.216780;0.253460;0.078230;0.001335;0.656924;0;5.119338;42;0.992267;0;0;0.070878;0;0;0;0.012909;91.022451;0.332044;3.350839;3.273935;1.194035;1.817521;0.185149;7.552089;0.459048;10789.525391;0;51;96;66;8;23;99;100;64;99;100;100;100;99;97;100;100;99;74;17;100;100;11;54;100;98;100;96;100;630
../../src/data/TONO/release/expos/S164577361-GF-A44-EEA-T01-S1-LH-C1-I0030-F00.png;22.318941;22.717255;0.174694;0.590669;0.032683;0.027180;0.000190;7.005511;40;0.993795;0;0;0.086538;0;0;0;0.007899;98.167721;0.339866;3.162607;3.060587;1.143603;1.798732;-3.139283;5.002949;0.557851;15398.386719;0;43;89;59;98;87;100;98;88;99;100;100;100;100;97;100;100;99;80;20;100;100;7;50;100;99;100;98;100;577
../../src/data/TONO/release/expos/S982227952-GM-A31-EEA-T00-S1-LH-C1-I0051-F00.png;23.214905;17.385770;0.022491;0.578695;0.040918;0.030895;0.000243;7.320373;34;0.997062;0;0;0.099624;0.005155;0;0;0.003656;111.029789;0.378908;2.837838;2.774775;1.206186;1.432990;-1.327263;11.624800;0.187173;16823.724609;0;52;91;32;99;79;100;98;92;98;100;100;100;100;96;100;100;100;89;39;100;100;13;2;100;96;100;99;100;555
../../src/data/TONO/release/expos/S883374229-GF-A54-EEA-T14-S1-LH-C1-I0021-F00.png;22.916660;12.776079;0.160035;0.565228;0.046634;0.027214;0;7.595461;44;0.992122;0;0;0.087169;0;0;0;0.053509;112.040226;0.366466;2.829342;2.740089;0.849672;1.886379;0.056436;0.280912;1.146299;15834.728516;0;49;94;58;99;74;100;100;95;99;100;100;100;100;97;100;100;95;89;32;100;100;0;70;100;100;100;98;100;477
../../src/data/TONO/release/expos/S955490819-GM-A25-EAF-T14-S1-LH-C1-I0009-F00.png;24.716879;23.819711;0.150204;0.052775;0.001799;0.822252;0;5.105833;47;0.992551;0;0;0.082686;0;0;0;0.001858;90.016586;0.287169;3.355556;3.333333;1.747935;1.734333;1.099911;8.442689;-1.048490;14828.445312;0;66;88;57;5;30;85;100;64;100;100;100;100;100;97;100;100;100;73;7;100;100;97;34;100;98;100;98;100;482
../../src/data/TONO/release/expos/S289919415-GF-A46-EEA-T14-S1-LH-C1-I0060-F00.png;22.102152;19.830818;0.507785;0.621021;0.023029;0.014020;0;6.718840;36;0.997149;0;0;0.091507;0.005950;0;0;0.003173;99.020289;0.328243;3.110476;3.059982;1.231598;1.814673;-0.076631;12.206354;-1.319989;15399.027344;0;41;90;82;97;97;100;100;84;98;100;100;100;100;96;100;100;100;81;16;100;100;16;54;100;96;100;98;100;579
../../src/data/TONO/release/expos/S760022445-GF-A45-EEA-T03-S1-LH-C1-I0032-F00.png;18.633265;13.634349;0.026939;0.563649;0.031243;0.011916;0.000020;7.341892;43;0.993800;0;0;0.105511;0;0;0;0.032375;93.088670;0.303725;3.290132;3.214868;1.367713;1.935444;-2.423976;4.539366;-0.270407;16218.166016;0;16;93;34;99;89;100;100;92;99;100;100;100;100;97;100;100;97;76;10;100;100;42;79;100;99;100;99;100;565
../../src/data/TONO/release/expos/S578152615-GM-A42-EEA-T03-S1-LH-C1-I0011-F00.png;24.663324;7.804578;0.189446;0.066729;0.000731;0.888381;0;4.737065;-2;0.997934;0;0;0.082923;0.007232;0;0;0.009847;108.005768;0.381916;2.898024;2.842471;1.179239;1.445850;-0.263035;4.258664;0.337197;17917.494141;0;65;96;61;7;13;58;100;59;74;100;100;100;100;96;100;100;99;87;41;100;100;10;3;100;99;100;99;100;473
../../src/data/TONO/release/expos/S557350179-GF-A53-EAS-T03-S1-LH-C1-I0005-F00.png;23.601103;12.379750;0.451429;0.074502;0.000959;0.749070;0;4.916406;-9;0.992281;0;0;0.085668;0.005935;0;0;0.010335;100.021078;0.329107;2.999850;3.119844;1.214264;1.833301;1.027330;3.579432;-1.155252;17278.468750;0;56;94;79;8;17;96;100;61;64;100;100;100;100;96;100;100;99;82;16;100;100;14;58;100;100;100;99;100;576
../../src/data/TONO/release/expos/S37396139-GF-A51-EEA-T14-S1-LH-C1-I0048-F00.png;21.512634;18.539868;0.069388;0.564310;0.047817;0.025149;0.000020;7.467665;44;0.996831;0;0;0.089907;0.006512;0.009695;0;0.052713;90.005853;0.299906;3.255355;3.433121;1.489687;1.855575;0.147227;6.138181;-0.898879;13620.323242;0;36;91;45;99;73;100;100;93;99;100;100;100;100;96;99;100;95;73;9;100;100;71;64;100;99;100;98;100;503
../../src/data/TONO/release/expos/S883374229-GF-A54-EEA-T14-S1-LH-C1-I0059-F00.png;24.025114;6.310364;0.040816;0.124111;0.003667;0.377228;0;5.807350;27;0.995648;0;0;0.085800;0;0;0;0.010081;94.214989;0.311523;3.233860;3.212584;1.295597;1.924528;-3.823191;5.954051;0.225947;14681.564453;0;60;97;38;18;54;100;100;73;96;100;100;100;100;97;100;100;99;77;12;100;100;26;78;100;99;100;98;100;634
../../src/data/TONO/release/expos/S978873421-GF-A64-EEA-T01-S1-LH-C1-I0000-F00.png;23.689224;4.891106;0.683642;0.069046;0.000554;0.925833;0;4.486372;11;0.992769;0;0;0.086006;0.006327;0;0;0.002359;95.033522;0.308719;3.251911;3.136147;1.461557;1.777911;-0.928266;10.569063;1.904672;8006.746582;0;57;97;89;7;10;36;100;56;88;100;100;100;100;96;100;100;100;78;11;100;100;65;45;100;97;100;93;100;603
../../src/data/TONO/release/expos/S9176807-GM-A21-EEA-T03-S1-LH-C1-I0024-F00.png;22.599686;11.466063;0.033951;0.067028;0.001071;0.767245;0;4.864197;-11;0.994950;0;0;0.100487;0.006265;0;0;0.004047;96.156985;0.311744;3.151978;3.172783;1.502076;1.715760;-1.354416;7.822705;2.763169;15725.823242;0;46;94;36;7;19;94;100;61;60;100;100;100;100;96;100;100;100;79;12;100;100;74;30;100;98;100;98;100;533
../../src/data/TONO/release/expos/S152846480-GF-A30-EEA-T03-S1-LH-C1-I0050-F00.png;21.973600;21.990462;0.131483;0.568410;0.042723;0.032671;0;7.264742;47;0.993783;0;0;0.109560;0.009651;0;0;0.043480;90.018351;0.286193;3.399790;3.288686;1.431205;2.074904;0.966082;9.283145;-0.111497;10349.480469;0;40;89;54;99;77;100;100;91;100;100;100;100;100;96;100;100;96;73;7;100;100;58;94;100;97;100;96;100;492
../../src/data/TONO/release/expos/S526642813-GF-A73-EAF-T03-S1-LH-C1-I0036-F00.png;25.235781;9.777315;0.257143;0.466619;0.038719;0.054565;0;7.394705;44;0.997748;0;0;0.083754;0.005814;0;0;0.003577;106.075730;0.335943;2.847030;2.979012;1.284862;1.691832;-0.132760;4.703249;0.376023;9908.569336;0;70;95;67;99;81;100;100;92;99;100;100;100;100;96;100;100;100;86;19;100;100;24;25;100;99;100;95;100;488
../../src/data/TONO/release/expos/S673442144-GF-A53-EEA-T01-S1-LH-C1-I0044-F00.png;20.432711;13.639978;0.375510;0.588424;0.018445;0.011576;0;6.569897;30;0.997174;0;0;0.090000;0.006348;0;0;0.013344;93.022190;0.307656;3.225620;3.279380;1.241937;2.018944;-1.089402;1.190432;0.572339;14708.610352;0;27;93;75;99;100;100;100;82;97;100;100;100;100;96;100;100;99;76;11;100;100;17;90;100;100;100;98;100;491
../../src/data/TONO/release/expos/S825833733-GF-A82-EEA-T14-S1-LH-C1-I0022-F00.png;24.839199;8.262374;0.364969;0.054628;0.000684;0.962361;0;4.676573;-8;0.997262;0;0;0.080176;0.007124;0;0;0.016299;117.005938;0.387726;2.709303;2.666569;1.050451;1.535275;0.305596;1.811800;-0.558438;12568.633789;0;67;96;74;5;12;16;100;58;65;100;100;100;100;96;100;100;98;91;45;100;100;3;7;100;100;100;97;100;563
../../src/data/TONO/release/expos/S567565556-GF-A43-EME-T01-S1-LH-C1-I0057-F00.png;24.028641;23.677214;0.059592;0.513463;0.052683;0.057923;0.000435;7.402201;46;0.996841;0;0;0.105725;0;0;0;0.053071;91.162301;0.313661;3.285516;3.340458;1.292841;1.904911;-3.361049;3.860106;-1.185411;15891.996094;0;60;89;43;99;69;100;96;93;100;100;100;100;100;97;100;100;95;74;12;100;100;26;74;100;100;100;98;100;621
../../src/data/TONO/release/expos/S824192626-GF-A59-EIA-T14-S1-LH-C1-I0014-F00.png;25.716105;7.792032;0.332180;0.091673;0.002173;0.525864;0;5.448569;48;0.992537;0;0;0.099746;0.005128;0;0;0.004754;113.014696;0.380861;2.761062;2.769912;1.205112;1.420494;0.924013;8.123127;-0.225123;8824.513672;0;74;96;72;10;35;100;100;68;100;100;100;100;100;96;100;100;100;90;40;100;100;12;2;100;98;100;94;100;586
../../src/data/TONO/release/expos/S94290629-GF-A23-EAF-T14-S1-LH-C1-I0030-F00.png;23.510265;19.071758;0.117284;0.498914;0.035028;0.048739;0.000253;7.238914;43;0.993917;0;0;0.091978;0.006802;0;0;0.003686;91.027126;0.287151;3.317880;3.306894;1.394268;2.088001;-0.609520;11.874447;-0.846534;14974.064453;0;55;91;53;100;85;100;98;90;99;100;100;100;100;96;100;100;100;74;7;100;100;49;95;100;96;100;98;100;590
../../src/data/TONO/release/expos/S574280680-GF-A53-EME-T03-S1-LH-C1-I0005-F00.png;23.455114;9.991218;0.588571;0.102136;0.001361;0.420842;0;5.169238;20;0.998479;0;0;0.098881;0.004950;0;0;0.014842;119.028657;0.394532;2.680672;2.621849;1.262361;1.272262;-1.257301;2.647741;-0.368282;15391.446289;0;54;95;85;12;23;100;100;65;94;100;100;100;100;96;100;100;99;92;50;100;100;20;1;100;100;100;98;100;550
../../src/data/TONO/release/expos/S535874367-GF-A18-EEA-T14-S1-LH-C1-I0059-F00.png;19.308300;20.859161;0.368152;0.635883;0.028040;0.005171;0;6.902658;41;0.996304;0;0;0.106245;0.006622;0;0;0.086703;95.054035;0.294936;3.294737;3.094737;1.297985;2.092669;-1.932018;5.209496;0.454977;10189.252930;0;19;90;74;96;92;100;100;86;99;100;100;100;100;96;100;100;91;78;9;100;100;26;95;100;99;100;95;100;487
../../src/data/TONO/release/expos/S21322735-GF-A99-EEA-T03-S1-LH-C1-I0004-F00.png;21.748734;7.643736;0.400000;0.643312;0.019032;0.006469;0;6.725606;39;0.996745;0;0;0.084934;0;0;0;0.015321;90.024014;0.294980;3.354727;3.332511;1.304378;2.085681;0.361762;4.362306;-1.377195;16172.916016;0;38;96;76;96;99;100;100;84;99;100;100;100;100;97;100;100;98;73;9;100;100;28;95;100;99;100;99;100;504
../../src/data/TONO/release/expos/S835364261-GM-A45-EAS-T03-S1-LH-C1-I0032-F00.png;24.803261;8.089624;0.450612;0.124238;0.002758;0.303048;0;5.696577;46;0.993793;0;0;0.079737;0;0;0;0.025879;103.022514;0.347965;2.990291;2.980583;1.263069;1.611114;1.197869;4.304476;1.287628;14207.228516;0;67;96;79;18;43;100;100;71;100;100;100;100;100;97;100;100;97;84;23;100;100;20;13;100;99;100;98;100;493
../../src/data/TONO/release/expos/S959317588-GM-A42-EAS-T00-S1-LH-C1-I0008-F00.png;23.782038;20.243041;0.352076;0.430795;0.048208;0.138358;0;7.252464;45;0.998545;0;0;0.080104;0.004717;0;0;0.004614;111.021135;0.414091;2.837838;2.774775;0.999900;1.414953;-1.118006;3.473472;-0.759453;14184.655273;0;57;90;73;99;72;100;100;91;100;100;100;100;100;96;100;100;100;89;66;100;100;2;2;100;100;100;98;100;486
../../src/data/TONO/release/expos/S778523462-GF-A44-EIA-T14-S1-LH-C1-I0042-F00.png;22.976038;24.201372;0.240000;0.539194;0.036943;0.045350;0.000330;7.291637;42;0.996164;0;0;0.101009;0.006711;0;0;0.063773;89.043826;0.291017;3.404494;3.348315;1.489899;1.946265;1.797707;7.730607;-0.582552;10786.474609;0;50;88;65;99;83;100;97;91;99;100;100;100;100;96;100;100;94;72;8;100;100;71;81;100;98;100;96;100;501
../../src/data/TONO/release/expos/S883374229-GF-A54-EEA-T14-S1-LH-C1-I0041-F00.png;22.420101;6.440906;0.215510;0.616362;0.020698;0.004672;0.000065;6.890049;35;0.996634;0;0;0.090592;0;0;0;0.034829;101.292796;0.333021;3.018471;3.048161;1.241155;1.770558;-4.012206;2.486469;0.623840;14049.425781;0;44;97;63;97;99;100;99;86;98;100;100;100;100;97;100;100;97;83;18;100;100;17;43;100;100;100;98;100;485
../../src/data/TONO/release/expos/S735235858-GF-A76-EEA-T03-S1-LH-C1-I0045-F00.png;23.573374;5.335847;0.412245;0.595883;0.030268;0.014699;0.000140;7.206943;44;0.995996;0;0;0.089002;0.006135;0;0;0.002959;99.184756;0.318373;3.070707;3.101010;1.306650;1.834218;-3.497690;7.355116;0.008423;12994.083984;0;55;97;77;98;90;100;99;90;99;100;100;100;100;96;100;100;100;81;13;100;100;28;58;100;98;100;97;100;495
../../src/data/TONO/release/expos/S370286626-GF-A59-EEA-T00-S1-LH-C1-I0061-F00.png;25.291353;13.718783;0.712653;0.120434;0.002566;0.274376;0;5.572375;24;0.995308;0;0;0.106714;0.005848;0;0;0.023066;102.194461;0.334007;2.921007;3.097444;1.081797;1.912150;-3.352159;3.270102;0.014672;8396.353516;0;71;93;90;17;41;100;100;70;95;100;100;100;100;96;100;100;98;83;18;100;100;4;75;100;100;100;94;100;589
../../src/data/TONO/release/expos/S895967637-GM-A28-EEA-T01-S1-LH-C1-I0005-F00.png;25.722162;24.096739;0.432526;0.142517;0.003890;0.248660;0;5.873531;22;0.992655;0;0;0.104077;0.008418;0;0;0.006516;96.010752;0.328131;3.187500;3.145833;1.297596;1.749969;0.857494;8.983471;-0.461159;14698.358398;0;74;88;78;24;56;100;100;73;94;100;100;100;100;96;100;100;99;79;16;100;100;26;38;100;98;100;98;100;579
../../src/data/TONO/release/expos/S664545006-GF-A28-EIA-T14-S1-LH-C1-I0033-F00.png;21.018005;8.424896;0.094907;0.612801;0.040490;0.035842;0.000396;7.071711;42;0.995201;0;0;0.092209;0.006471;0;0;0.009854;95.009666;0.301835;3.210348;3.178771;1.493003;1.830551;-0.551614;10.742975;-1.289456;12968.187500;0;32;96;49;98;79;100;96;88;99;100;100;100;100;96;100;100;99;78;10;100;100;72;58;100;97;100;97;100;609
../../src/data/TONO/release/expos/S121714872-GF-A34-EAF-T03-S1-LH-C1-I0053-F00.png;22.453419;6.605901;0.140408;0.111390;0.003788;0.472986;0;5.868937;47;0.995908;0;0;0.080419;0.006230;0.001246;0;0.053622;95.073181;0.313515;3.147194;3.241926;1.256152;1.943598;-2.165840;4.412632;0.657089;11453.053711;0;45;97;55;15;55;100;100;73;100;100;100;100;100;96;100;100;95;78;12;100;100;19;81;100;99;100;96;100;608
../../src/data/TONO/release/expos/S825833733-GF-A82-EEA-T14-S1-LH-C1-I0012-F00.png;23.154873;6.863299;0.241633;0.081638;0.001484;0.610911;0;5.145645;32;0.993733;0;0;0.080807;0.006450;0;0;0.006288;92.120210;0.302791;3.270966;3.292700;1.393287;1.909320;-2.649463;1.445279;0.775890;10146.603516;0;51;96;65;9;25;100;100;64;98;100;100;100;100;96;100;100;99;75;10;100;100;48;75;100;100;100;95;100;603
